tt63756425,The Gray Rock Hotel,The Gray Rock Hotel,1965,60,Western,7.4,82,9,producer,producer,7,30,Bernard L. Kowalski,1929,2007,"director,producer,assistant_director"
tt63757675,Romance Looming,Romance Looming,2003,30,"Comedy,Family,Fantasy",6.6,153,9,producer,producer,7,17,Kenneth R. Koch,1942,2022,"producer,editor,director"
tt63758811,The Sensible Action of Lieutenant Holst,The Sensible Action of Lieutenant Holst,1973,51,"Crime,Drama,Mystery",6.8,55,6,writer,dramatisation,2,6,Michael Meyer,1921,2000,"writer,miscellaneous"
tt63760842,The Barefoot Girls of Bleecker Street,The Barefoot Girls of Bleecker Street,1974,94,"Action,Crime,Drama",7.9,50,8,producer,producer,5,1,Michael Gleason,1938,2016,"writer,producer,miscellaneous"
tt63765477,Episode 11003,Episode 11003,1970,23,"Drama,Fantasy,Horror",7.3,16,6,writer,creator,1,1003,Dan Curtis,1927,2006,"producer,writer,director"
tt63765631,Test of Wills,Test of Wills,1989,47,"Crime,Drama,Mystery",7.8,322,8,writer,created by,6,9,William Link,1933,2020,"writer,producer,miscellaneous"
tt63768551,Sheep in the Limelight,Sheep in the Limelight,1978,60,"Action,Adventure,Drama",8.2,46,6,writer,created for television by,2,12,Stephen J. Cannell,1941,2010,"writer,producer,actor"
tt63768888,Blackbeards Ghost Part 1,Blackbeards Ghost Part 1,1982,60,"Adventure,Drama,Family",7.0,17,8,writer,writer,29,9,Bill Walsh,1913,1975,"producer,writer,music_department"
tt63769773,You Dont See Many Pirates These Days,You Dont See Many Pirates These Days,1977,50,"Crime,Drama,Mystery",6.4,59,10,cinematographer,director of photography,10,2,Jack Whitman,1908,1998,"cinematographer,camera_department,director"
tt63776027,Das Phantom,Das Phantom,2013,47,"Comedy,Crime,Drama",7.7,15,6,writer,concept,27,2,Jürgen Roland,1925,2007,"director,writer,actor"
tt63782106,The Loser,The Loser,1971,60,Drama,8.4,6,6,writer,created by,3,11,Frank Glicksman,1921,1984,"writer,producer,miscellaneous"
tt63785229,Ed the Shish Kebab,Ed the Shish Kebab,1964,30,"Comedy,Family,Fantasy",7.5,26,9,cinematographer,director of photography,4,15,Archie R. Dalzell,1911,1992,"cinematographer,camera_department,actor"
tt63786349,The Empire Strikes Out,The Empire Strikes Out,1983,25,"Comedy,Family",7.8,61,10,writer,created by,1,20,Martin Cohan,1932,2010,"writer,producer,music_department"
tt63787424,The Blessings of Liberty,The Blessings of Liberty,1966,50,"Adventure,Crime,Drama",7.2,135,10,cinematographer,director of photography,4,13,Robert Hoffman,1909,1992,"cinematographer,camera_department"
tt63787862,The Guard,The Guard,1961,25,Western,7.9,35,9,cinematographer,director of photography,2,17,Archie R. Dalzell,1911,1992,"cinematographer,camera_department,actor"
tt63788314,A New Leaf Part 2,A New Leaf Part 2,1998,43,"Crime,Drama,Mystery",6.4,29,7,writer,characters,2,17,Mickey Spillane,1918,2006,"writer,actor"
tt63788791,The Man with Two Faces,The Man with Two Faces,1950,23,Western,8.2,54,9,writer,the radio program edited by,1,24,Fran Striker,1903,1962,"writer,miscellaneous"
tt63789275,François Truffaut dix ans dix films,François Truffaut dix ans dix films,1970,58,Documentary,6.3,16,5,writer,creator,1,44,Janine Bazin,1923,2003,"writer,producer,director"
tt63790984,The Party Line,The Party Line,1966,30,"Comedy,Family",7.7,60,9,cinematographer,director of photography,5,1,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt63792197,Eyes of the Lion,Eyes of the Lion,1966,30,"Action,Adventure",7.2,38,7,producer,producer,1,1,Jon Epstein,1928,1990,"producer,miscellaneous,production_manager"
tt63794873,The Masque of Mandragora Part Four,The Masque of Mandragora Part Four,1976,25,"Adventure,Drama,Family",7.4,445,7,writer,creator,14,4,Sydney Newman,1917,1997,"writer,producer,director"
tt63796567,Captured in Mexico,Captured in Mexico,1959,30,Western,6.9,7,9,cinematographer,director of photography,1,35,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt63797030,No Nukes Is Good Nukes,No Nukes Is Good Nukes,2006,44,Drama,8.2,78,8,writer,story,1,11,Steven Bochco,1943,2018,"writer,producer,miscellaneous"
tt63797507,Help Me Kitty,Help Me Kitty,1964,60,Western,7.6,161,6,writer,written by,10,7,Kathleen Hite,1917,1989,writer
tt63797787,The Heart of Rock N Roll,The Heart of Rock N Roll,1985,47,"Action,Adventure,Crime",6.8,270,7,writer,created by,4,6,Stephen J. Cannell,1941,2010,"writer,producer,actor"
tt63798787,Uncle Martins Broadcast,Uncle Martins Broadcast,1964,30,"Comedy,Family,Sci-Fi",7.1,47,10,cinematographer,director of photography,1,22,Frank G. Carson,1907,1984,"cinematographer,camera_department,miscellaneous"
tt63801988,The Quest,The Quest,1962,60,Western,7.3,105,6,writer,written by,4,2,John Furia,1929,2009,"writer,producer,miscellaneous"
tt63802239,Major Apollo Riggs,Major Apollo Riggs,1985,51,"Comedy,Drama,History",7.5,11,6,writer,writer,3,2,Julia Jones,1923,2015,"writer,actress"
tt63802372,The Skyline Killer,The Skyline Killer,1979,50,"Crime,Drama,Mystery",6.9,72,9,producer,producer,11,20,Leonard B. Kaufman,1924,2009,"producer,writer,director"
tt63807737,Personal and Confidential,Personal and Confidential,1965,29,Crime,7.0,31,7,producer,producer,1,7,Jack Greenwood,1919,2004,"producer,miscellaneous,assistant_director"
tt63811691,Different Pines Same Wind,Different Pines Same Wind,1968,60,Western,7.7,88,6,writer,created by,10,1,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt63816833,The Seance,The Seance,1976,47,"Action,Adventure,Crime",7.2,257,7,writer,created by,1,11,Ben Roberts,1916,1984,"writer,producer,miscellaneous"
tt63817529,Aloha Hoolamagoola,Aloha Hoolamagoola,1973,23,"Animation,Comedy,Family",6.3,31,8,writer,story,1,7,William Raynor,1920,1994,"writer,miscellaneous,script_department"
tt63817801,Operation Smokescreen,Operation Smokescreen,1972,60,Drama,6.7,9,10,writer,creator,1,22,Jack Webb,1920,1982,"writer,actor,producer"
tt63822899,Its Downright Upright,Its Downright Upright,1987,23,"Animation,Drama,Family",7.3,8,6,writer,novel,1,26,Louisa May Alcott,1832,1888,writer
tt63823722,A Penny for the Peep Show,A Penny for the Peep Show,1969,52,"Action,Crime,Drama",7.6,108,7,writer,creator,3,6,William Link,1933,2020,"writer,producer,miscellaneous"
tt63826541,The Bunker Part 2,The Bunker Part 2,1969,60,"Action,Adventure,Crime",8.3,160,6,writer,created by,3,20,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt63832046,The Corrupter,The Corrupter,1973,51,"Action,Crime,Drama",6.9,189,9,producer,producer,1,7,James Duff McAdams,1937,2007,"producer,miscellaneous,writer"
tt63834835,The Privacy of the Mind,The Privacy of the Mind,1977,47,"Action,Crime,Drama",7.3,89,7,writer,"novel ""Cyborg""",4,20,Martin Caidin,1927,1997,"writer,miscellaneous,actor"
