tt58139497,Hurricane Jeannie,Hurricane Jeannie,1970,25,"Comedy,Family,Fantasy",8.1,162,7,writer,written by,5,24,James S. Henerson,1936,2020,"writer,producer,miscellaneous"
tt58140776,King of the Hill,King of the Hill,1969,51,"Crime,Drama,Mystery",7.2,198,6,writer,created by,1,13,Leonard Freeman,1920,1974,"writer,producer,actor"
tt58141248,The Facts of Life,The Facts of Life,1997,30,"Comedy,Family,Romance",6.5,56,5,writer,developed by,6,19,Thomas L. Miller,1940,2020,"producer,writer,miscellaneous"
tt58142408,Time Bomb,Time Bomb,2000,43,"Action,Drama,Mystery",7.0,40,6,writer,created by,3,17,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt58143466,Wedding,Wedding,1989,30,Comedy,7.8,15,6,writer,by,3,6,Jim Hitchmough,1934,1997,writer
tt58143507,Heart of Steel,Heart of Steel,1994,22,"Action,Adventure,Animation",6.9,16,6,writer,written by,1,2,David Wise,1955,2020,"writer,miscellaneous,cinematographer"
tt58143524,Cant You Hear Me Knocking,Cant You Hear Me Knocking,2005,22,"Comedy,Drama,Romance",7.9,712,9,writer,written by,7,13,Rob DesHotel,1966,2018,"producer,writer,miscellaneous"
tt58143606,Rosemary for Remembrance,Rosemary for Remembrance,1979,50,"Action,Adventure,Crime",7.7,169,6,writer,created by,3,21,Ivan Goff,1910,1999,"writer,producer,miscellaneous"
tt58145003,The Hoots,The Hoots,1973,51,"Adventure,Drama,Western",8.2,99,7,writer,developer,2,10,Herman Miller,1919,1999,"writer,producer,miscellaneous"
tt58145880,Didnt We Meet at a Murder,Didnt We Meet at a Murder,1972,50,"Crime,Drama,Mystery",7.9,104,6,writer,created by,4,22,Leonard Freeman,1920,1974,"writer,producer,actor"
tt58146480,Donalds Weekend,Donalds Weekend,1958,60,"Adventure,Drama,Family",8.6,15,5,writer,story,4,16,Bill Berg,1917,2002,"writer,animation_department,miscellaneous"
tt58147802,Autumn Croakus,Autumn Croakus,1964,30,"Comedy,Family,Fantasy",7.4,216,10,writer,from a format by,1,10,Allan Burns,1935,2021,"writer,producer,miscellaneous"
tt58148050,Riding Shotgun,Riding Shotgun,1959,30,Western,8.5,29,8,producer,producer,1,29,Jules Schermer,1908,1996,"producer,writer"
tt58148799,Beachhead,Beachhead,1967,60,"Drama,Sci-Fi,Thriller",7.9,343,7,writer,created by,1,0,Larry Cohen,1936,2019,"writer,producer,director"
tt58149441,The Brady Kids on Mysterious Island,The Brady Kids on Mysterious Island,1972,60,"Adventure,Animation,Comedy",5.8,25,6,writer,written by,1,1,Marc Richards,1930,2006,"writer,producer"
tt58149536,So Help Me God,So Help Me God,1976,60,"Crime,Drama,Mystery",8.9,309,7,writer,created by,3,7,Stephen J. Cannell,1941,2010,"writer,producer,actor"
tt58149883,Alias the Scarf,Alias the Scarf,1967,30,"Action,Adventure,Crime",7.2,96,10,cinematographer,director of photography,1,22,Carl E. Guthrie,1905,1967,"cinematographer,camera_department"
tt58151920,Between the Lines,Between the Lines,1965,60,"Drama,War",8.3,25,10,producer,producer,2,14,William D. Gordon,1918,1991,"miscellaneous,producer,writer"
tt58153594,The Fast and the Furious Part 1,The Fast and the Furious Part 1,1981,60,"Adventure,Comedy",6.6,12,10,producer,producer,3,3,Robert F. O'Neill,1921,2007,"producer,miscellaneous,production_manager"
tt58155134,I the People,I the People,1968,60,"Crime,Drama,Mystery",8.1,56,8,producer,producer,2,7,Douglas Benton,1925,2000,"producer,writer,director"
tt58159437,The Accident,The Accident,1961,60,"Crime,Drama",7.4,19,7,producer,producer,1,8,Herbert Brodkin,1912,1990,"producer,set_decorator,actor"
tt58162798,Fingers,Fingers,1985,50,"Crime,Drama",5.5,8,9,producer,producer,1,11,Frank Cox,1940,2021,"producer,director,production_manager"
tt58163134,The Duke of Whispering Pines,The Duke of Whispering Pines,1986,49,"Action,Adventure,Crime",6.9,218,7,writer,created by,4,18,Stephen J. Cannell,1941,2010,"writer,producer,actor"
tt58163195,A Very Small Rifle,A Very Small Rifle,1969,60,"Adventure,Western",8.5,34,10,cinematographer,director of photography,6,1,Jack Swain,1922,1987,"cinematographer,camera_department,miscellaneous"
