tt86962323,Deadline,Deadline,1973,52,"Action,Crime,Drama",7.3,120,10,cinematographer,director of photography,1,19,Jacques R. Marquette,1915,1999,"cinematographer,camera_department,producer"
tt86970462,The Family Band Part 2,The Family Band Part 2,1972,60,"Adventure,Drama,Family",8.3,18,8,producer,producer,18,12,Bill Anderson,1911,1997,"producer,production_manager"
tt86975161,The Lorelei,The Lorelei,1965,60,"Drama,War",8.5,49,9,producer,producer,1,18,Frank Glicksman,1921,1984,"writer,producer,miscellaneous"
tt86979958,The Conflict,The Conflict,1974,99,"Drama,Family,Romance",8.7,190,10,cinematographer,director of photography,3,1,Russell Metty,1906,1978,"cinematographer,camera_department,miscellaneous"
tt86981136,A Dedicated Man,A Dedicated Man,1982,60,Romance,7.6,16,7,writer,dramatisation,1,1,Hugh Whitemore,1936,2018,"writer,producer"
tt86981455,Killers of the Deep,Killers of the Deep,1966,52,"Adventure,Sci-Fi",7.2,68,6,writer,creator,2,15,Irwin Allen,1916,1991,"writer,producer,director"
tt86982446,The Pursuit,The Pursuit,1965,60,Western,7.1,66,8,producer,producer,8,9,Robert E. Thompson,1924,2004,"writer,miscellaneous,producer"
tt86984794,All for One Part 1,All for One Part 1,1985,48,"Action,Adventure,Crime",8.1,242,7,writer,created by,5,15,Glen A. Larson,1937,2014,"writer,producer,music_department"
tt86990077,Happy New Year Some Say,Happy New Year Some Say,1976,53,"Drama,History",8.2,11,7,writer,creator,1,11,James Mitchell,1926,2002,writer
tt86993681,The Savage Curse,Kiss Me and Die,1974,73,"Crime,Drama,Fantasy",6.5,159,7,writer,writer,2,3,Terence Feely,1928,2000,"writer,miscellaneous,producer"
tt86994029,Most Deadly Passage,Most Deadly Passage,1978,60,"Action,Adventure,Comedy",8.1,46,6,writer,created by,7,5,Harold Jack Bloom,1924,1999,"writer,producer,miscellaneous"
tt86995864,Our Man in Paris,Our Man in Paris,1970,47,"Action,Crime,Drama",7.4,57,7,writer,writer,1,6,Douglas Heyes,1919,1993,"writer,producer,director"
tt86996834,Barnaby Boggs Esquire,Barnaby Boggs Esquire,1950,23,Western,7.8,53,8,writer,suggested by the radio script by,1,21,Fran Striker,1903,1962,"writer,miscellaneous"
tt86999099,Terzett in Gold,Terzett in Gold,1986,57,"Crime,Drama",6.9,19,6,writer,writer,10,6,Bruno Hampel,1920,1996,"writer,actor"
tt87033776,A Visit from Miss Prothero,A Visit from Miss Prothero,1978,37,"Crime,Drama,Mystery",7.1,49,5,producer,producer,1,10,Innes Lloyd,1925,1991,"producer,writer,director"
tt87038170,Dead Letter,Dead Letter,1989,47,"Crime,Drama,Mystery",7.8,323,8,writer,created by,6,6,William Link,1933,2020,"writer,producer,miscellaneous"
tt87056835,The Violin,The Violin,1955,30,"Adventure,Drama,Family",7.4,26,8,writer,writer,2,6,David Victor,1910,1989,"producer,writer,miscellaneous"
tt87057784,Joes Ark,Joes Ark,1974,66,"Comedy,Drama",7.4,31,7,producer,producer,4,12,Graeme MacDonald,1930,1997,"producer,director"
tt87060724,Curse of Cousin Smith,Curse of Cousin Smith,1966,50,"Adventure,Comedy,Family",6.0,183,9,cinematographer,director of photography,2,10,Frank G. Carson,1907,1984,"cinematographer,camera_department,miscellaneous"
tt87061759,Kranzniederlegung,Kranzniederlegung,1985,57,"Crime,Drama",6.5,53,6,writer,writer,12,10,Herbert Reinecker,1914,2007,writer
tt87071410,A Study in Panic,A Study in Panic,1954,30,"Comedy,Crime,Drama",7.2,28,8,cinematographer,director of photography,2,28,George E. Diskant,1907,1965,"cinematographer,camera_department"
tt87075870,Uncle Martins Wisdom Tooth,Uncle Martins Wisdom Tooth,1964,30,"Comedy,Family,Sci-Fi",6.8,37,8,producer,producer,1,37,Jack Chertok,1906,1995,"producer,miscellaneous"
tt87080360,Aki Kaurismäki,Aki Kaurismäki,2001,55,Documentary,7.5,47,5,writer,creator,1,36,Janine Bazin,1923,2003,"writer,producer,director"
tt87085231,Camp Part 1,Camp Part 1,1974,25,"Crime,Drama",8.2,88,7,writer,created by,7,1,Jack Webb,1920,1982,"writer,actor,producer"
tt87085728,The Last Viking,The Last Viking,1960,60,Western,6.5,153,7,writer,created by,2,10,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt87099558,The Dominators Episode 4,The Dominators Episode 4,1968,24,"Adventure,Drama,Family",6.1,392,9,writer,creator,6,4,Sydney Newman,1917,1997,"writer,producer,director"
tt87101024,Das sechste Streichholz,Das sechste Streichholz,1981,59,"Crime,Drama",7.4,69,6,writer,writer,8,7,Herbert Reinecker,1914,2007,writer
tt87106178,Annie and the Chinese Puzzle,Annie and the Chinese Puzzle,1955,30,Western,6.6,17,6,writer,teleplay,2,7,Maurice Tombragel,1913,2000,"writer,producer"
tt87111597,The Murder of Sherlock Holmes,The Murder of Sherlock Holmes,1984,94,"Crime,Drama,Mystery",8.0,1062,8,writer,created by,1,0,William Link,1933,2020,"writer,producer,miscellaneous"
tt87112722,For Adults Only,For Adults Only,1981,60,"Adventure,Comedy",7.2,11,6,writer,created by,3,9,Glen A. Larson,1937,2014,"writer,producer,music_department"
tt87112996,Not a Proper Ending,Not a Proper Ending,1981,50,"Drama,Mystery,Romance",7.2,6,6,writer,writer,1,4,Alan Plater,1935,2010,"writer,script_department,music_department"
tt87113110,Do the Spike Thing,Do the Spike Thing,1991,48,Drama,7.3,26,6,writer,created by,6,3,Steven Bochco,1943,2018,"writer,producer,miscellaneous"
tt87114257,Die Reise nach München,Die Reise nach München,1992,58,"Crime,Drama",7.6,57,6,writer,writer,19,1,Herbert Reinecker,1914,2007,writer
